16.290653,5.957834,9.013385,14.032582,4.460161,2.269956,8.125572,155.517913,175.514432,156.349644,150.559776,164.477217,131.611587,127.854423,155.037512,23.000000
22.8883,6.300541,11.236747,127.198715,19.471546,32.043297,37.728202,152.947962,9.230834,15.741002,161.078011,115.135412,28.726429,173.478482,96.219971,23.000000
17.422027,7.183742,10.580216,14.778685,5.286848,2.64585,8.833852,149.341902,173.251837,147.066788,143.273657,163.896712,120.850674,132.776121,157.593406,23.000000
22.107507,6.2817,11.609729,125.253769,23.679758,24.221639,36.628537,155.349039,21.615854,16.690073,163.392717,90.722711,27.783179,174.732119,80.42588,23.000000
19.782687,10.283479,6.685707,15.415989,5.587776,3.152718,10.406206,153.54873,172.514034,147.689284,147.323741,162.170616,123.714019,123.000405,153.696368,23.000000
23.061189,8.32079,12.091522,127.636534,18.348656,23.768972,25.924577,152.21127,11.169448,16.311495,160.929685,98.543978,30.935425,172.285385,91.567594,23.000000
20.174435,11.412021,2.043283,16.53104,7.663404,2.995263,9.907794,146.077584,171.538302,137.200293,143.133423,161.953089,118.120136,106.06904,149.583085,23.000000
22.918176,7.919658,11.910209,128.569221,18.434442,23.110087,26.111439,153.847409,10.978581,16.2438,162.395389,98.210401,30.822627,174.316661,93.01287,23.000000
21.933097,10.417145,0.254533,16.268972,8.767975,3.51959,11.536811,143.994154,170.541377,131.120786,151.947954,163.059474,122.91109,118.854546,157.054972,23.000000
22.796488,8.088631,11.802755,127.424275,20.312907,23.244486,26.418873,154.800253,14.157682,17.979336,162.160714,96.310632,32.317466,174.040946,88.843243,23.000000
23.296557,10.465602,1.504801,14.448593,7.666262,2.859874,10.713519,149.586611,173.662438,137.547145,157.720586,167.376761,129.855905,108.647347,158.633301,23.000000
22.578452,8.158536,11.837252,128.301588,20.043247,25.26482,28.801043,154.839291,7.533273,16.720028,162.3688,96.98716,30.609956,175.300828,90.092395,23.000000
24.905673,11.14102,5.938776,18.773885,7.449932,1.404967,9.609012,150.067917,175.537067,139.779232,159.392089,170.273119,130.664161,106.484444,162.018568,23.000000
22.469556,7.538102,11.921365,126.196472,21.797184,20.265736,25.760001,155.219867,15.360232,18.25166,162.723502,87.844151,31.650361,175.812654,80.288134,23.000000
23.199526,10.529082,7.225596,17.677912,6.776663,1.870311,9.812924,148.100828,174.919244,137.520193,158.512487,168.919278,128.954999,116.738785,163.137263,23.000000
22.88192,7.328992,12.142915,127.297669,19.911583,25.90675,29.014282,153.982898,10.365406,17.226839,161.568848,96.975547,31.924521,173.886514,86.147819,23.000000
22.08276,10.720399,6.744511,18.635969,7.013689,1.809254,9.856269,148.633555,175.831933,138.992712,159.788936,169.685281,129.478634,121.196893,163.635204,23.000000
22.595426,7.506133,12.026477,123.672167,23.892529,26.718094,32.937158,153.990324,20.419387,18.217014,161.053715,100.078933,32.90292,173.0884,88.022489,23.000000
24.472679,11.578755,2.962322,15.921724,7.386297,1.82098,10.105357,151.15548,174.201207,138.762891,160.420761,168.043478,131.444742,98.658502,155.783444,23.000000
22.676213,7.58021,11.642047,124.780826,20.968504,26.359269,28.697157,151.970307,16.258232,18.226602,159.762009,107.392857,33.653401,171.263626,94.580497,23.000000
24.806755,11.659224,1.876387,16.934611,9.325129,3.908296,12.433726,152.250046,174.150254,138.001024,164.220068,169.757553,131.986837,125.270147,167.430728,23.000000
23.093203,8.498885,12.393165,119.170225,21.065553,25.407912,23.826113,147.863065,26.821644,21.475671,157.043026,108.910183,38.738176,166.388292,95.051936,23.000000
26.354533,12.38512,0.909256,20.756188,8.75816,2.474192,11.20564,151.355302,173.850631,137.362471,164.113847,168.856647,130.830439,124.188746,164.154487,23.000000
23.196982,8.321203,12.409153,124.207278,19.561704,27.421594,20.837505,150.284272,19.453867,20.539953,160.27509,99.899218,36.430359,168.910544,90.167491,23.000000
27.475988,13.390686,2.950491,20.236908,7.250955,1.854435,9.252136,156.505142,175.532368,146.013487,167.359312,169.523288,136.372914,126.122415,163.701095,23.000000
23.429077,8.702093,11.890027,121.863563,21.402572,32.330458,26.979684,150.100248,19.73198,21.12489,158.743021,117.572751,37.516059,167.340116,100.435111,23.000000
26.865202,12.847222,1.616055,19.471023,7.366317,1.570074,9.451662,155.892917,174.989469,145.192364,166.498824,169.444739,136.053533,119.144913,162.344454,23.000000
22.810934,8.012928,11.502175,121.365092,21.945657,29.269314,26.808342,150.497108,19.029534,20.405458,159.48512,111.084526,36.163118,167.366002,96.788668,23.000000
28.024847,12.579912,0.261938,20.49407,7.213226,1.511451,9.627356,153.892108,175.386559,145.303119,165.251508,169.490818,135.047222,110.017058,160.620183,23.000000
23.216727,8.93057,11.667873,119.591635,22.079382,37.572264,33.322309,148.260472,12.695029,21.300584,157.168438,122.131905,38.784041,164.067541,103.902277,23.000000
26.049137,12.219921,0.368401,19.323822,7.324053,1.642192,9.973254,156.011606,175.502356,146.868895,166.352735,169.684938,135.313764,124.68909,165.966779,23.000000
23.257681,8.801089,11.768214,119.606231,21.743416,41.263347,35.978431,147.060243,11.685825,20.907172,155.267587,124.659875,39.01931,162.863096,104.57975,23.000000
25.748972,11.971915,0.395907,17.804123,7.944252,1.977628,10.723537,154.652009,175.907156,145.659927,166.088131,170.463234,135.78679,116.163143,165.726189,23.000000
23.932833,8.455818,12.720395,118.968592,21.435116,48.063646,40.636351,147.064801,11.764834,21.912234,156.30803,128.737265,40.35287,162.197224,110.057291,23.000000
25.541409,13.07739,1.388665,18.757587,7.744598,1.877662,10.115261,152.509326,175.122074,142.20013,162.895595,168.725091,131.907874,112.34501,161.844976,23.000000
23.948346,8.887582,12.691766,117.388893,22.349847,44.338871,38.48579,146.254747,16.619638,23.000293,156.06828,129.140735,42.472394,160.664807,108.598654,23.000000
24.209855,12.259576,1.462691,17.809862,8.433631,2.274879,10.629655,151.961375,173.901138,138.686061,161.854124,168.077585,130.12384,110.510291,160.463248,23.000000
23.516681,7.797867,13.438361,120.996848,20.190346,37.003627,33.759066,148.887748,15.918945,20.548998,158.460012,119.300351,37.335978,165.79906,101.277746,23.000000
25.434822,12.286262,0.678627,18.240582,7.768631,2.007314,10.277186,152.295062,174.827346,141.042213,162.847305,168.240794,131.649045,105.119328,159.355995,23.000000
23.803932,8.043609,13.165949,119.447879,21.702631,42.285003,36.134489,148.227416,18.430398,21.929697,157.741296,127.00701,39.977233,163.058186,108.300467,23.000000
25.02333,12.72073,0.513521,18.155903,7.42884,2.01907,9.781982,153.530632,174.733482,142.095335,162.291824,167.978022,131.749531,106.945554,158.049356,23.000000
23.398431,8.230614,12.836152,121.033957,21.022035,34.712931,31.081769,149.668172,18.284893,20.61063,158.891543,118.177002,36.862876,165.957948,101.07153,23.000000
24.725861,11.745588,1.512212,16.455922,7.479735,2.285797,10.709077,151.562746,175.209893,140.332535,162.517063,169.604257,132.257717,105.50505,161.490742,23.000000
23.557313,8.085171,12.492512,121.795555,20.879036,39.274946,35.184237,149.762911,8.705887,19.881799,158.344442,121.41392,35.440996,165.704384,102.460078,23.000000
25.805034,12.02489,0.746818,17.855068,7.809775,2.15549,10.360175,152.049782,175.485277,141.288249,162.023933,169.563914,132.141137,105.142422,160.434423,23.000000
23.184652,8.970288,12.038277,117.291232,25.474088,30.82172,30.830965,149.117652,21.9963,21.003091,158.223623,122.037897,36.517089,164.531695,104.236102,23.000000
25.794207,12.09398,0.870912,16.992062,7.59611,2.00917,10.205394,149.523581,174.789352,138.06196,158.884486,168.908552,129.487356,101.834471,159.563342,23.000000
23.632293,8.291484,11.848217,118.793556,24.923923,35.937428,34.46345,150.051206,16.839651,21.071994,158.702083,124.685808,36.919983,165.203002,106.533981,23.000000
25.037238,12.229963,0.575494,17.073582,7.290122,1.999529,9.909087,150.392852,174.958681,139.031891,160.217808,168.656255,129.804222,108.935575,160.172567,23.000000
23.581601,8.084398,12.071672,119.352571,25.142505,31.734294,31.650529,151.45516,15.077842,20.575554,160.250185,118.593201,34.734641,167.647202,101.524637,23.000000
24.425947,12.378175,1.442864,17.954488,8.516859,1.929696,10.921039,148.059236,174.189164,135.86862,159.54008,168.231743,128.314813,107.754377,159.544073,23.000000
24.159803,8.47332,12.775401,119.4163,23.127908,35.703917,32.173266,148.84393,14.429578,20.612716,157.597116,125.070943,37.146999,164.485219,107.746651,23.000000
24.086791,13.5474,2.765164,19.587817,7.473463,2.029428,9.504503,152.930281,172.681451,139.195152,161.210003,165.804238,129.110069,119.852349,159.549134,23.000000
23.655973,7.675171,13.434739,125.908395,20.827139,30.023281,27.309392,152.29462,13.566664,19.965845,161.512775,105.556527,33.675879,172.471527,93.798842,23.000000
25.437175,12.725023,1.063885,18.007173,8.595613,2.11924,10.606952,150.296592,173.183014,135.563705,161.505986,167.394349,129.368882,109.095963,160.956191,23.000000
23.297435,8.186286,13.033587,122.492929,22.282935,28.154798,25.700378,150.09334,16.292624,20.974975,157.911837,104.831947,36.048556,169.360552,92.481221,23.000000
26.283989,14.175641,2.262741,19.984921,8.248159,2.108416,10.383538,156.130605,173.339316,142.807963,166.329953,167.439517,134.487517,121.881821,163.643668,23.000000
23.507733,7.97227,13.154218,120.38515,24.509163,26.733162,26.497173,150.923747,14.527212,20.121514,159.647259,111.128284,35.373624,168.493987,95.102452,23.000000
26.06086,12.680939,1.240123,19.961476,8.180358,2.519225,10.681806,156.07356,171.614934,141.482612,162.854899,164.784674,130.523977,105.994395,152.55355,23.000000
23.290963,8.166041,12.037523,123.785408,21.685483,30.309843,28.586874,152.371517,13.503263,18.766876,160.044746,108.950099,32.87935,169.672065,97.091958,23.000000
25.041151,13.386589,1.228863,22.051718,8.261031,3.049215,11.913397,156.22772,172.709447,144.623497,166.050994,165.361311,130.949798,130.695702,162.112957,23.000000
23.602471,9.812598,12.596893,119.967179,21.660054,22.762255,26.20658,148.45467,26.853349,20.816529,156.649395,113.541042,39.919726,164.39234,103.529024,23.000000
20.646258,12.861562,0.171067,23.844346,8.129683,1.694632,6.99639,150.197486,169.847257,136.021876,148.446486,158.220547,109.780833,112.755394,145.180046,23.000000
22.396525,8.706423,10.0583,123.670901,20.820836,15.523666,25.004147,151.64023,25.188627,18.296591,159.791471,92.500913,32.943566,169.231402,89.17203,23.000000
22.457968,13.674581,5.46682,25.442116,6.801569,2.935985,7.328073,118.455138,161.634272,97.063304,130.678662,145.761761,83.457894,107.899835,108.521025,23.000000
22.559421,7.558465,9.431149,125.901255,20.338826,18.650184,26.770122,152.729385,14.928044,17.617525,158.679253,100.800881,31.548833,166.257519,92.097972,23.000000
21.650162,18.427271,5.472853,33.649205,8.752112,3.662267,12.831559,105.82085,159.933172,84.100588,138.546193,141.500311,77.177054,123.334513,97.908711,23.000000
21.59224,7.360959,10.17514,130.133381,15.71026,21.720296,18.798296,154.389865,17.847434,16.353774,163.19088,91.683016,29.843749,168.137266,90.760598,23.000000
25.368893,24.784883,7.562202,45.057107,9.828589,10.268928,23.107064,97.251008,162.567952,83.616556,146.943679,134.793856,79.523495,135.21326,79.881591,23.000000
23.124342,10.582551,9.593825,130.523779,17.05477,9.607773,2.398612,153.117926,22.388414,20.417703,162.122226,89.920395,35.613126,169.271534,89.16748,23.000000
37.729279,31.856548,5.684845,54.733984,7.667002,2.770538,13.288894,68.759793,117.802882,57.207338,106.298748,85.210631,54.347879,96.604144,60.166487,23.000000
23.911928,11.443946,9.291297,142.68272,14.295497,40.116142,47.386955,148.174264,39.844925,23.521583,156.689409,107.332541,40.781987,166.064954,100.263824,23.000000
45.573712,20.830775,12.679017,45.846969,1.46899,1.235331,6.786387,16.975096,9.068334,5.068064,22.341838,20.801211,12.510885,28.223868,9.577422,23.000000
24.65702,14.319431,8.276913,140.63859,18.999349,26.817756,38.633989,146.306327,50.222797,31.268586,160.645485,89.959782,46.489596,153.936869,86.681697,23.000000
39.510258,12.963922,1.86241,36.200507,2.81298,1.306678,5.427736,21.833787,4.43625,3.385564,26.255111,13.604687,13.743626,29.500292,8.914921,23.000000
23.838006,16.297844,8.667145,139.060344,23.219132,22.454509,39.004612,149.774833,42.572382,30.193393,163.009638,75.125287,43.632158,145.676782,76.971873,23.000000
31.742057,28.706291,12.072768,130.629609,30.054048,19.713015,41.499139,148.083513,56.765941,30.383003,146.388509,62.677691,36.427904,128.805303,61.347105,23.000000
14.386813,39.65661,27.901118,60.380497,41.619646,34.513566,69.779712,99.542718,106.306577,54.672957,104.114534,109.733165,62.893453,95.229656,103.608708,23.000000
61.614601,20.315523,3.676417,30.189704,7.908574,3.380848,8.294315,111.414204,140.428287,89.277507,129.69979,138.309023,99.959424,112.068767,128.833035,23.000000
15.832868,46.566329,22.029699,53.812153,33.071146,31.49562,60.027475,98.057855,97.598574,49.637306,105.866061,98.926004,59.588339,98.58095,94.83279,23.000000
43.016869,15.984675,4.084588,16.138217,6.486236,2.166323,7.760317,89.413075,129.643758,69.708042,115.881085,137.893579,92.495725,84.649882,123.18165,23.000000
25.565929,29.476616,15.549988,27.329727,26.826722,19.932522,41.794102,68.271445,77.230643,32.755862,70.956114,76.785445,39.412357,64.169012,71.852934,23.000000
33.144917,15.705749,2.886249,11.415026,6.458308,2.367056,6.838044,104.762624,146.268459,87.524597,124.262654,146.481733,102.663654,80.195042,128.695773,23.000000
36.079983,20.989867,4.697815,15.542321,32.751917,28.110209,55.587512,63.254689,79.44374,34.62229,65.828525,71.130013,36.37738,54.493975,51.210047,23.000000
29.842938,13.867469,3.419885,7.002236,5.022777,1.969883,4.907632,82.84951,127.121421,65.271523,100.091283,129.805008,80.698141,63.612731,95.069542,23.000000
29.337483,17.069637,4.096767,9.148917,25.029925,20.572383,41.724556,53.825236,63.824439,35.36581,53.953622,63.001722,34.093249,46.219168,57.649024,23.000000
26.75247,12.154372,3.14969,5.308949,4.054569,1.631841,4.982181,75.510325,123.798469,59.022694,82.08988,121.135171,66.974232,42.049277,43.500529,23.000000
37.543359,14.681301,7.505093,6.247238,23.065369,18.394838,38.174176,43.889175,59.062216,31.013578,44.593421,53.128651,30.821101,33.361849,39.513937,23.000000
27.049958,12.038162,4.637259,5.156543,4.062204,1.899895,3.992769,43.701988,52.906904,29.697714,56.278594,85.378808,42.972622,32.886938,27.47863,23.000000
40.054546,12.362665,5.345664,4.746191,21.552742,16.665888,36.389012,34.530734,39.958566,23.212175,36.257521,36.477653,22.983505,31.298842,31.689889,23.000000
27.115888,11.775274,4.860989,4.497516,3.132561,1.931788,3.914173,31.64526,35.448587,18.456371,38.719263,42.929501,26.013956,28.172492,20.373376,23.000000
39.575933,11.120588,7.170784,4.198941,19.5742,15.769938,33.951245,31.193009,33.635451,20.078711,32.61497,29.529798,19.55658,28.69423,27.720647,23.000000
28.045345,10.828927,5.410551,3.699459,2.791751,1.548573,2.74705,23.033095,17.262663,11.12213,28.737163,21.158501,16.431689,25.493597,15.872687,23.000000
40.65819,11.620812,7.999519,3.732037,20.374654,14.086341,32.543414,31.33168,33.009804,20.882663,31.958333,30.084593,19.5895,26.778852,25.946804,23.000000
30.45878,10.283751,4.959116,4.605654,3.796227,1.633231,3.60864,23.994909,17.24293,11.874663,30.53671,24.432097,16.881291,28.94662,21.863748,23.000000
38.644362,10.164382,6.50887,3.079683,19.097523,11.853248,30.326066,29.308129,30.927955,20.671313,29.821181,28.678194,19.077195,25.303821,24.807691,23.000000
30.746201,10.404594,6.021129,5.603872,5.69593,1.123537,5.489728,28.67116,23.551612,16.452516,36.393546,36.757534,22.494667,32.627596,28.382216,23.000000
36.391498,9.475597,5.659176,3.754392,18.27294,13.347697,31.033875,29.666997,31.417549,20.216506,30.144499,27.36246,18.804014,26.050289,24.815207,23.000000
29.684312,10.216777,5.808664,5.483797,5.112131,0.298883,3.642971,28.357379,20.353813,15.990963,35.63642,35.730281,22.389085,32.241898,30.151187,23.000000
35.535294,9.650088,6.362774,3.260508,17.202532,10.660463,26.586173,29.825115,30.37722,19.986123,29.234852,25.285973,17.707408,25.396756,23.427629,23.000000
31.218923,10.713865,6.496839,4.640397,5.864882,1.047352,4.833216,32.3314,26.834546,20.736527,39.904674,43.488269,25.717986,35.485614,34.658635,23.000000
34.469075,10.008185,6.324103,2.944769,17.417811,11.334193,27.225419,31.100491,33.884541,20.850063,31.445185,29.276814,19.061081,27.759032,26.784752,23.000000
31.587793,10.841267,6.255994,6.164591,6.226856,0.515082,5.040074,34.337225,29.037091,21.929646,41.378578,46.615283,27.12502,35.458399,35.919401,23.000000
35.751365,9.295403,6.079368,3.405963,18.999292,10.979252,28.154094,33.802086,37.712918,22.464596,34.346988,32.123074,20.53093,30.311196,28.974311,23.000000
31.601561,10.930437,6.257024,5.948264,7.096061,0.830434,5.424234,37.517609,30.525355,25.451566,46.474466,54.091866,32.51808,38.806746,44.592682,23.000000
34.806284,8.926979,6.265782,4.523637,18.366091,10.120555,26.739847,34.54351,36.318899,22.022585,35.189762,31.601235,20.044212,32.054411,30.53923,23.000000
31.732815,10.636903,5.372868,6.534588,8.22118,0.397716,6.733182,39.869135,32.99674,27.444856,52.445717,66.918834,38.437532,41.21649,51.12625,23.000000
33.820307,9.245501,5.816527,4.391819,18.90161,10.770217,27.69184,35.446172,38.695364,22.808629,36.593254,33.838157,20.787623,33.561667,31.518398,23.000000
31.104164,11.180634,5.361743,6.158744,7.036618,0.274924,4.965519,34.822757,27.704623,22.511438,44.696801,55.438474,31.815055,35.815215,41.087623,23.000000
34.947057,9.258718,5.647184,4.850507,18.721266,10.966748,27.544229,36.216484,38.31095,22.9643,37.184019,32.938962,20.953464,34.00426,31.001573,23.000000
32.547227,11.352387,5.525481,7.009261,7.162463,0.666752,4.547741,37.245236,30.061062,24.807627,48.085154,61.420434,34.923601,35.567639,39.184438,23.000000
35.63859,9.39792,5.34778,5.37377,18.534098,11.470689,27.896379,36.880583,39.185584,23.230168,37.565142,33.385811,21.294757,33.940801,30.976159,23.000000
31.656078,11.31423,5.231575,6.800219,8.052737,0.430563,5.704279,37.058963,30.772841,24.700938,47.501209,59.901026,34.354146,35.702125,39.392254,23.000000
35.533873,10.196881,5.694917,6.073624,19.779139,11.384567,28.998657,39.185297,41.544234,25.02823,39.561218,35.774064,23.414517,35.051893,33.62702,23.000000
32.056297,11.751166,5.73493,6.171302,7.605809,0.221619,4.938304,35.206423,28.110811,22.595284,44.26009,53.172996,30.769935,35.014426,37.147189,23.000000
34.423844,9.801609,6.137708,6.744467,19.415824,10.506867,28.070133,38.744547,39.643216,23.955902,39.394354,33.975083,22.034683,35.505362,31.816686,23.000000
32.685548,11.288875,5.469339,7.688645,7.718493,0.034301,5.395565,38.649631,28.845734,24.822358,53.443366,63.525501,38.368761,40.712367,44.087515,23.000000
34.456415,9.422649,6.345674,6.950336,20.220156,13.20902,31.822054,40.681231,44.809818,25.906224,40.289083,35.963331,23.108533,36.025184,34.170393,23.000000
31.606453,11.454819,5.107667,7.261027,7.522543,1.163098,3.922989,36.038154,24.43054,21.64936,46.84205,49.030999,31.694147,37.951591,37.697145,23.000000
33.419015,9.711168,6.995513,5.876043,20.282852,11.872995,30.155725,39.548199,41.980921,25.149208,39.456364,35.318653,22.748512,34.836387,33.093291,23.000000
32.172033,11.761602,4.88993,7.074045,8.131529,0.804162,5.24779,40.892079,31.681362,27.003215,57.262075,73.839603,41.171905,43.01975,48.164806,23.000000
33.859953,9.675167,7.004771,6.352281,20.0952,12.078463,30.350238,40.400549,43.258569,25.922587,40.28983,36.560362,23.635087,35.124194,34.043195,23.000000
31.020942,11.544453,3.951043,7.816781,8.767711,1.165223,5.58858,38.948898,29.199385,24.870354,52.445643,60.943347,36.985412,40.778996,43.431485,23.000000
33.646074,9.786907,7.052338,6.151379,20.189618,11.355244,29.877356,39.509537,42.626596,25.391548,39.786057,36.135981,23.261375,35.361104,34.309356,23.000000
30.523386,11.13378,4.790421,7.801872,8.372912,0.927831,4.918093,36.905249,25.629137,21.920804,46.993682,48.411837,31.579314,37.534446,36.264518,23.000000
34.481099,9.896395,7.819733,5.965074,20.091989,12.460323,30.87221,40.199295,44.227483,26.146711,40.413261,37.555566,24.205461,35.167644,35.632243,23.000000
30.79753,11.301166,4.769223,6.967842,8.21934,0.054661,5.469721,36.475036,25.590158,22.030708,46.064605,48.735095,31.173821,36.884607,36.318272,23.000000
34.694429,9.772639,7.085927,6.770444,20.559342,11.712271,30.566386,41.705461,44.172675,27.029229,41.557019,37.710792,24.65634,37.067369,37.485092,23.000000
31.114866,11.534308,4.576372,7.054283,8.083002,0.289475,5.198823,35.637219,25.595941,21.654359,44.388191,47.03498,30.443172,35.742369,36.347354,23.000000
34.922677,10.326478,6.914498,5.943034,21.047717,12.824963,31.994522,41.449109,46.495909,27.312382,41.323639,39.214236,25.213713,36.563027,38.819248,23.000000
31.464096,11.402553,5.193723,7.309427,8.053697,0.647732,4.702564,35.147786,24.364367,20.67259,42.775104,42.982666,28.366278,34.980027,34.042041,23.000000
34.465746,9.650303,6.604522,6.813936,20.284745,11.624086,30.403134,40.270401,42.372911,25.676696,40.61541,36.592177,23.35388,36.708221,36.092612,23.000000
31.122867,11.006478,4.472075,6.509537,7.443514,0.164972,4.792585,34.615874,24.281351,20.413053,42.365215,43.074917,27.409906,35.312778,33.592023,23.000000
34.900926,10.132647,6.521262,6.071959,20.890501,13.080802,32.320273,40.476726,44.892791,26.347534,40.175191,37.48039,23.674812,35.913517,36.243198,23.000000
31.438819,10.827662,3.732256,6.384117,7.986077,0.15594,5.56288,34.683048,26.211479,21.155696,41.2751,43.194023,27.629793,34.031827,33.770521,23.000000
34.075402,9.859085,6.410311,6.252052,19.988495,11.592392,30.123976,39.183863,41.800268,24.985024,40.273788,36.963225,23.09353,36.678214,36.101426,23.000000
31.31591,10.966366,4.256734,7.097643,7.488287,0.370194,4.685143,34.682124,24.435665,20.510995,41.376336,41.338217,27.221253,33.942241,32.12145,23.000000
33.487156,10.538112,6.447022,6.208617,19.37056,8.632522,26.325394,41.209882,44.323393,27.274149,41.090913,38.103679,24.756116,36.217747,36.698841,24.000000
32.056845,11.716857,5.397774,8.883296,6.655354,0.956993,4.67478,35.038032,25.643593,20.658514,38.904018,39.613992,24.206928,31.59601,27.58573,24.000000
35.461515,10.242111,6.768407,6.824822,18.837044,8.116979,25.486398,41.587387,44.903987,27.480869,41.820657,38.328923,25.159638,37.424437,37.751818,24.000000
30.433048,11.223208,3.918994,8.881666,6.784349,1.156803,3.467556,32.465516,20.963837,17.674546,37.935313,35.535177,25.172712,30.266824,27.78771,24.000000
36.071045,10.216957,7.046405,7.319113,18.947571,8.423015,25.754007,42.389644,46.006769,27.806789,42.531437,38.90122,25.772579,37.879505,38.29557,24.000000
30.503422,11.345018,4.035878,9.318185,6.994186,1.196558,3.778243,33.578836,21.92777,18.826992,38.761099,36.588918,25.714187,30.250294,27.019337,24.000000
34.697526,9.953778,6.891747,6.64895,19.792364,9.663207,27.518304,42.806719,47.141835,28.450192,42.397343,39.789729,26.114625,37.480772,39.047685,24.000000
30.215703,10.929613,3.788027,9.393702,6.240023,1.55192,2.865057,32.483068,20.334888,17.344181,36.544272,31.952693,23.646014,29.000686,25.568684,24.000000
34.433091,9.586918,7.417488,7.756539,18.374923,7.789832,24.479079,42.993483,46.400339,28.010118,42.95428,39.802086,26.297858,37.604158,38.750681,24.000000
29.988008,10.779212,4.133646,8.981649,5.520032,1.108386,2.186799,31.857723,19.536244,16.973257,35.4688,30.28814,22.738701,28.550581,24.594591,24.000000
34.272237,9.628474,7.05746,6.833876,20.167154,9.140925,27.384283,43.754527,48.041533,29.42681,43.15407,40.946897,27.249891,38.545852,42.218971,24.000000
29.906193,9.990548,4.190941,9.336447,6.026173,1.14968,2.894637,33.166514,20.959727,18.471372,37.476155,34.467944,24.60965,28.836608,25.054972,24.000000
33.841223,9.922176,7.026759,7.078772,19.10154,8.711882,26.152535,42.987263,45.865449,28.370327,42.523939,38.984381,25.854746,37.69904,37.745384,24.000000
29.79078,10.04292,3.851249,9.0661,6.774825,1.129216,3.775095,34.005181,22.010287,19.628822,38.640885,37.48576,25.630227,29.762492,26.959619,24.000000
34.301434,9.920993,7.444665,6.803359,20.106149,9.860911,28.025792,44.059981,49.616276,29.493067,42.910509,40.165539,26.5917,38.178955,39.210103,24.000000
29.450819,10.546592,3.562967,8.862572,6.587085,1.369041,3.077854,32.893883,20.624918,18.192951,37.686457,34.891392,24.638691,29.585864,26.053648,24.000000
35.550748,9.541825,7.492752,6.581588,20.897131,11.304203,30.136622,44.660702,51.041785,30.174884,42.436937,39.421996,26.475159,37.158529,38.183315,24.000000
30.859144,11.061105,4.489932,9.476365,7.252431,1.390052,4.159959,34.238288,23.700853,20.196849,39.024275,38.512847,27.075391,29.69341,27.689314,24.000000
35.01746,9.89686,7.39335,6.607143,21.214754,11.072881,29.846906,45.298598,50.51773,30.176477,42.847484,39.493375,26.378661,37.3256,37.627522,24.000000
30.575584,10.808435,4.749693,9.144741,6.776352,1.765781,3.178481,34.756394,23.797001,21.037739,39.809975,38.937755,27.633474,30.948641,29.331352,24.000000
35.257776,9.91645,7.265818,6.41222,21.243611,11.960803,30.670469,45.867323,52.724469,30.866431,44.488355,43.045722,28.174017,38.505276,40.591335,24.000000
29.930829,10.675093,4.588443,9.144081,6.305388,1.77321,2.884142,35.113685,23.863454,21.071557,40.013911,39.115377,27.564783,30.655455,28.368458,24.000000
34.716325,9.855213,7.497613,6.569988,20.657349,10.486287,28.829482,44.808168,49.917582,29.988843,43.898762,41.727135,27.530046,38.211186,40.002539,24.000000
30.336575,11.184529,4.605336,9.018128,6.4251,1.786496,2.781432,35.006555,25.007353,21.564683,39.75172,41.061841,27.488128,30.554439,29.083355,24.000000
34.155637,9.627051,7.334957,6.626106,20.578365,11.732247,30.308858,44.723819,51.75731,30.42448,44.040352,43.381991,28.366,38.269829,42.491345,24.000000
29.850534,10.780008,4.309701,9.42307,5.971052,1.696231,2.048384,33.080863,21.8797,19.187841,37.558641,36.620963,24.750808,29.823953,27.148149,24.000000
34.366164,9.352479,7.276654,6.480927,21.0899,12.696339,31.750962,45.058125,52.422302,30.664009,44.058689,43.514737,28.112246,38.214607,41.948963,24.000000
29.677966,10.897336,4.738576,9.475457,6.162677,1.679368,2.340201,33.010594,21.047629,18.944448,38.131998,37.799177,25.161582,30.136787,27.594868,24.000000
34.519637,9.454951,7.164055,6.551738,21.417317,13.025195,32.438933,45.520042,53.477343,31.139831,44.340068,43.83007,28.40279,38.437575,42.14257,24.000000
29.364167,11.048053,4.197797,9.205364,5.675326,1.425443,1.990145,32.041075,21.352367,17.769631,36.87737,35.439973,23.804194,29.579564,26.941193,24.000000
34.537647,9.475542,7.269405,6.499393,21.303413,13.246402,32.499537,45.668563,53.995064,31.220399,44.587098,44.397846,28.612428,38.716398,42.892823,24.000000
29.29147,11.190947,4.567175,8.224282,4.979534,1.188149,1.577357,30.85277,19.633161,16.918232,36.037664,33.783795,22.962763,29.270422,25.844378,24.000000
33.798245,9.44254,6.39432,6.513467,22.04019,14.83159,34.905972,47.534538,57.34563,32.942211,46.081712,47.195046,30.021339,39.366958,43.819384,24.000000
30.414698,10.555243,4.805589,8.374527,5.125469,1.647364,1.627754,31.779006,18.152767,17.966635,36.120227,31.426869,23.467146,28.708954,25.105778,24.000000
34.152048,9.4435,6.444817,6.590638,22.049008,14.195137,34.188073,47.649412,56.479929,32.937763,45.870724,46.394866,29.710896,39.212087,43.103874,24.000000
30.674469,10.533697,4.900362,8.53673,5.540798,1.361571,2.162752,32.900154,20.334372,19.181147,36.892703,33.679037,24.29405,29.153376,26.079042,24.000000
34.05134,9.560558,6.407601,6.456733,22.357377,14.582946,34.831199,48.076254,57.229849,33.407472,46.395373,47.407255,30.26776,39.642024,44.237924,24.000000
30.774188,10.516057,4.646486,8.632539,5.617086,1.448428,2.132071,32.423304,19.739213,18.639429,36.410924,32.65031,24.037753,29.091149,26.420906,24.000000
